   1.92547    1.12187   0.411151    1.84681     1.2306  -0.216867  -0.190787   0.821884  -0.212211 -0.0669412   -0.38068   -1.02148    3.83048  -0.527085  -0.460127   0.344685    0.60958    -2.0746   0.322702    0.27098  0.0613426   0.141711  0.0865746  0.0687152   0.097184	-550.716
   1.92539    1.12134   0.411204    1.84546    1.23172  -0.216801  -0.190615   0.821969  -0.211899 -0.0671382  -0.381846   -1.02732    3.83949  -0.528001  -0.461208   0.346568   0.609297   -2.07939      0.324   0.272874  0.0613717    0.14178  0.0865874  0.0686206  0.0971311	-550.626
   1.92539    1.12134   0.411204    1.84546    1.23172  -0.216801  -0.190615   0.821969  -0.211899 -0.0671382  -0.381846   -1.02732    3.83949  -0.528001  -0.461208   0.346568   0.609297   -2.07939      0.324   0.272874  0.0613717    0.14178  0.0865874  0.0686206  0.0971311	-550.626
   1.92593     1.1199   0.411245    1.84461    1.23215  -0.217002  -0.190575   0.822067  -0.211859 -0.0673464  -0.383035   -1.03147    3.84663   -0.52889  -0.462127    0.34665   0.612341   -2.08322   0.324186   0.273385  0.0614804   0.141514  0.0866156  0.0686137  0.0972649	-550.547
   1.92593     1.1199   0.411245    1.84461    1.23215  -0.217002  -0.190575   0.822067  -0.211859 -0.0673464  -0.383035   -1.03147    3.84663   -0.52889  -0.462127    0.34665   0.612341   -2.08322   0.324186   0.273385  0.0614804   0.141514  0.0866156  0.0686137  0.0972649	-550.547
   1.92588    1.11937   0.411297    1.84326    1.23314   -0.21694  -0.190408   0.822152  -0.211549 -0.0675214  -0.384187   -1.03727    3.85551  -0.529775  -0.463173   0.348503   0.612115   -2.08794   0.325444   0.275222  0.0615095    0.14158  0.0866282  0.0685197  0.0972214	-550.458
   1.92588    1.11937   0.411297    1.84326    1.23314   -0.21694  -0.190408   0.822152  -0.211549 -0.0675214  -0.384187   -1.03727    3.85551  -0.529775  -0.463173   0.348503   0.612115   -2.08794   0.325444   0.275222  0.0615095    0.14158  0.0866282  0.0685197  0.0972214	-550.458
   1.92642    1.11797   0.411338    1.84238    1.23347  -0.217136  -0.190366    0.82225    -0.2115 -0.0677086  -0.385732   -1.04227    3.86431  -0.530886  -0.464313   0.348093   0.616812   -2.09265   0.325423    0.27567  0.0616152   0.141323  0.0866557  0.0685099   0.097358	-550.377
   1.92642    1.11797   0.411338    1.84238    1.23347  -0.217136  -0.190366    0.82225    -0.2115 -0.0677086  -0.385732   -1.04227    3.86431  -0.530886  -0.464313   0.348093   0.616812   -2.09265   0.325423    0.27567  0.0616152   0.141323  0.0866557  0.0685099   0.097358	-550.377
  1.92598   1.11808  0.411401   1.84071   1.23474 -0.216913 -0.190152  0.822349 -0.211026 -0.067871 -0.386722  -1.04751    3.8722 -0.531628 -0.465226  0.349705  0.616263  -2.09681  0.326501  0.277687 0.0615897   0.14161 0.0866709 0.0683578  0.097218	-550.282
  1.92598   1.11808  0.411401   1.84071   1.23474 -0.216913 -0.190152  0.822349 -0.211026 -0.067871 -0.386722  -1.04751    3.8722 -0.531628 -0.465226  0.349705  0.616263  -2.09681  0.326501  0.277687 0.0615897   0.14161 0.0866709 0.0683578  0.097218	-550.282
   1.92637    1.11726   0.411444    1.83973     1.2352  -0.217036  -0.190139    0.82247  -0.210906 -0.0680755  -0.388107   -1.05271    3.88088  -0.532624  -0.466323   0.350044   0.619328   -2.10143   0.326882    0.27852  0.0616533   0.141478  0.0867065   0.068304  0.0973182	-550.196
   1.92637    1.11726   0.411444    1.83973     1.2352  -0.217036  -0.190139    0.82247  -0.210906 -0.0680755  -0.388107   -1.05271    3.88088  -0.532624  -0.466323   0.350044   0.619328   -2.10143   0.326882    0.27852  0.0616533   0.141478  0.0867065   0.068304  0.0973182	-550.196
   1.92629    1.11698   0.411502    1.83837      1.236  -0.216958  -0.190003   0.822577  -0.210581 -0.0682348  -0.389021   -1.05723    3.88779  -0.533301  -0.467125   0.351327   0.619354   -2.10507   0.327717    0.28002  0.0616614    0.14158  0.0867288  0.0681897  0.0973031	-550.123
   1.92629    1.11698   0.411502    1.83837      1.236  -0.216958  -0.190003   0.822577  -0.210581 -0.0682348  -0.389021   -1.05723    3.88779  -0.533301  -0.467125   0.351327   0.619354   -2.10507   0.327717    0.28002  0.0616614    0.14158  0.0867288  0.0681897  0.0973031	-550.123
    1.9267     1.1161   0.411545     1.8374    1.23631  -0.217079  -0.189966   0.822683  -0.210457 -0.0684018   -0.39072   -1.06408    3.89892  -0.534505    -0.4685   0.352306   0.622201   -2.11099   0.328558   0.281266  0.0617242    0.14144   0.086756  0.0681351  0.0974234	-550.011
    1.9267     1.1161   0.411545     1.8374    1.23631  -0.217079  -0.189966   0.822683  -0.210457 -0.0684018   -0.39072   -1.06408    3.89892  -0.534505    -0.4685   0.352306   0.622201   -2.11099   0.328558   0.281266  0.0617242    0.14144   0.086756  0.0681351  0.0974234	-550.011
   1.92678    1.11538   0.411604    1.83613    1.23676   -0.21707  -0.189833   0.822789  -0.210199 -0.0685311  -0.392488    -1.0722    3.91162  -0.535743   -0.47007   0.354405   0.623371   -2.11775   0.330153   0.283162   0.061758    0.14144  0.0867805  0.0680493  0.0974755	-549.888
   1.92678    1.11538   0.411604    1.83613    1.23676   -0.21707  -0.189833   0.822789  -0.210199 -0.0685311  -0.392488    -1.0722    3.91162  -0.535743   -0.47007   0.354405   0.623371   -2.11775   0.330153   0.283162   0.061758    0.14144  0.0867805  0.0680493  0.0974755	-549.888
   1.92716    1.11396   0.411663    1.83507    1.23669  -0.217204  -0.189751   0.822912  -0.210084 -0.0686368  -0.393888   -1.07716    3.91999  -0.536707  -0.471125   0.354528   0.626793   -2.12222   0.330366   0.283875  0.0618497   0.141231  0.0868137   0.068027  0.0976516	-549.809
   1.92716    1.11396   0.411663    1.83507    1.23669  -0.217204  -0.189751   0.822912  -0.210084 -0.0686368  -0.393888   -1.07716    3.91999  -0.536707  -0.471125   0.354528   0.626793   -2.12222   0.330366   0.283875  0.0618497   0.141231  0.0868137   0.068027  0.0976516	-549.809
  1.92694   1.11358  0.411728   1.83354   1.23725 -0.217079 -0.189573  0.823028 -0.209709  -0.06874 -0.394877  -1.08285   3.92832 -0.537415 -0.472063   0.35682   0.62544  -2.12662  0.331785  0.285916 0.0618539  0.141361 0.0868314   0.06791 0.0976345	-549.735
  1.92694   1.11358  0.411728   1.83354   1.23725 -0.217079 -0.189573  0.823028 -0.209709  -0.06874 -0.394877  -1.08285   3.92832 -0.537415 -0.472063   0.35682   0.62544  -2.12662  0.331785  0.285916 0.0618539  0.141361 0.0868314   0.06791 0.0976345	-549.735
   1.92769    1.11182   0.411771    1.83277    1.23688  -0.217358  -0.189567   0.823146  -0.209738 -0.0688674  -0.396124   -1.08727    3.93575  -0.538265  -0.472981   0.357007   0.628709   -2.13058   0.331971   0.286237  0.0619768   0.140979  0.0868623  0.0679229  0.0978893	-549.649
   1.92769    1.11182   0.411771    1.83277    1.23688  -0.217358  -0.189567   0.823146  -0.209738 -0.0688674  -0.396124   -1.08727    3.93575  -0.538265  -0.472981   0.357007   0.628709   -2.13058   0.331971   0.286237  0.0619768   0.140979  0.0868623  0.0679229  0.0978893	-549.649
   1.92769    1.11105   0.411828     1.8314    1.23718  -0.217317  -0.189388   0.823235  -0.209444 -0.0689407  -0.397199   -1.09274    3.94396  -0.539003  -0.473906   0.358676   0.628721   -2.13492   0.333017   0.287852  0.0620104   0.140988  0.0868705   0.067838  0.0979198	-549.572
   1.92769    1.11105   0.411828     1.8314    1.23718  -0.217317  -0.189388   0.823235  -0.209444 -0.0689407  -0.397199   -1.09274    3.94396  -0.539003  -0.473906   0.358676   0.628721   -2.13492   0.333017   0.287852  0.0620104   0.140988  0.0868705   0.067838  0.0979198	-549.572
   1.92818    1.10966   0.411871    1.83042    1.23703  -0.217483  -0.189326   0.823336  -0.209358 -0.0690399  -0.398572   -1.09761     3.9521  -0.539903  -0.474901   0.358601    0.63255   -2.13925   0.333087   0.288358   0.062101   0.140755  0.0868934  0.0678163  0.0980831	-549.498
   1.92818    1.10966   0.411871    1.83042    1.23703  -0.217483  -0.189326   0.823336  -0.209358 -0.0690399  -0.398572   -1.09761     3.9521  -0.539903  -0.474901   0.358601    0.63255   -2.13925   0.333087   0.288358   0.062101   0.140755  0.0868934  0.0678163  0.0980831	-549.498
   1.92792    1.10948    0.41193    1.82885    1.23761  -0.217327  -0.189141   0.823434  -0.208952 -0.0691193   -0.39935   -1.10211    3.95859  -0.540429  -0.475592    0.36015   0.631815   -2.14265   0.333998   0.290036  0.0620908    0.14094  0.0869072  0.0676857  0.0980244	-549.429
   1.92792    1.10948    0.41193    1.82885    1.23761  -0.217327  -0.189141   0.823434  -0.208952 -0.0691193   -0.39935   -1.10211    3.95859  -0.540429  -0.475592    0.36015   0.631815   -2.14265   0.333998   0.290036  0.0620908    0.14094  0.0869072  0.0676857  0.0980244	-549.429
   1.92842    1.10844    0.41197     1.8279    1.23751  -0.217486  -0.189123   0.823544  -0.208859 -0.0692375  -0.400654   -1.10703    3.96663  -0.541272  -0.476565   0.360265    0.63522   -2.14691   0.334161   0.290608   0.062162   0.140749  0.0869355  0.0676448  0.0981766	-549.356
   1.92842    1.10844    0.41197     1.8279    1.23751  -0.217486  -0.189123   0.823544  -0.208859 -0.0692375  -0.400654   -1.10703    3.96663  -0.541272  -0.476565   0.360265    0.63522   -2.14691   0.334161   0.290608   0.062162   0.140749  0.0869355  0.0676448  0.0981766	-549.356
   1.92829    1.10824   0.412026    1.82644    1.23795  -0.217374   -0.18897   0.823641  -0.208498 -0.0693157  -0.401438   -1.11145    3.97305  -0.541791  -0.477254   0.361684   0.634802   -2.15026   0.334984   0.292136  0.0621555   0.140888   0.086952  0.0675199  0.0981562	-549.29
   1.92829    1.10824   0.412026    1.82644    1.23795  -0.217374   -0.18897   0.823641  -0.208498 -0.0693157  -0.401438   -1.11145    3.97305  -0.541791  -0.477254   0.361684   0.634802   -2.15026   0.334984   0.292136  0.0621555   0.140888   0.086952  0.0675199  0.0981562	-549.29
   1.92879    1.10729   0.412064    1.82549    1.23782   -0.21752  -0.188946   0.823744  -0.208392 -0.0694198   -0.40269    -1.1164    3.98099  -0.542586  -0.478203   0.361981    0.63779   -2.15445   0.335232   0.292793  0.0622176   0.140718  0.0869784  0.0674704  0.0983093	-549.217
   1.92879    1.10729   0.412064    1.82549    1.23782   -0.21752  -0.188946   0.823744  -0.208392 -0.0694198   -0.40269    -1.1164    3.98099  -0.542586  -0.478203   0.361981    0.63779   -2.15445   0.335232   0.292793  0.0622176   0.140718  0.0869784  0.0674704  0.0983093	-549.217
   1.92876    1.10697   0.412117    1.82412     1.2381  -0.217447  -0.188809   0.823836   -0.20807 -0.0694863  -0.403485   -1.12074    3.98732    -0.5431  -0.478887   0.363265   0.637693   -2.15776   0.335966   0.294179   0.062219   0.140812  0.0869949  0.0673555  0.0983229	-549.155
   1.92876    1.10697   0.412117    1.82412     1.2381  -0.217447  -0.188809   0.823836   -0.20807 -0.0694863  -0.403485   -1.12074    3.98732    -0.5431  -0.478887   0.363265   0.637693   -2.15776   0.335966   0.294179   0.062219   0.140812  0.0869949  0.0673555  0.0983229	-549.155
   1.92922    1.10606   0.412155    1.82314    1.23793  -0.217576  -0.188773   0.823933  -0.207947 -0.0695727     -0.405   -1.12732    3.99753  -0.544033  -0.480069   0.364205   0.640347   -2.16313   0.336661   0.295259  0.0622743   0.140662  0.0870187  0.0672999  0.0984705	-549.059
   1.92922    1.10606   0.412155    1.82314    1.23793  -0.217576  -0.188773   0.823933  -0.207947 -0.0695727     -0.405   -1.12732    3.99753  -0.544033  -0.480069   0.364205   0.640347   -2.16313   0.336661   0.295259  0.0622743   0.140662  0.0870187  0.0672999  0.0984705	-549.059
   1.92935    1.10531   0.412209    1.82188    1.23791  -0.217576  -0.188645   0.824028  -0.207696 -0.0696228    -0.4064   -1.13472    4.00841  -0.544893  -0.481282   0.366461   0.640536   -2.16886   0.338074   0.297134  0.0623015   0.140649  0.0870398  0.0672146  0.0985475	-548.966
   1.92935    1.10531   0.412209    1.82188    1.23791  -0.217576  -0.188645   0.824028  -0.207696 -0.0696228    -0.4064   -1.13472    4.00841  -0.544893  -0.481282   0.366461   0.640536   -2.16886   0.338074   0.297134  0.0623015   0.140649  0.0870398  0.0672146  0.0985475	-548.966
   1.92999    1.10354   0.412258    1.82097    1.23725  -0.217802  -0.188582   0.824134  -0.207663 -0.0696711  -0.407428   -1.13849    4.01457  -0.545523   -0.48201   0.366527    0.64348   -2.17212   0.338077   0.297384  0.0624053   0.140328  0.0870683  0.0672142  0.0987906	-548.902
   1.92999    1.10354   0.412258    1.82097    1.23725  -0.217802  -0.188582   0.824134  -0.207663 -0.0696711  -0.407428   -1.13849    4.01457  -0.545523   -0.48201   0.366527    0.64348   -2.17212   0.338077   0.297384  0.0624053   0.140328  0.0870683  0.0672142  0.0987906	-548.902
   1.92995    1.10289   0.412311    1.81955    1.23728  -0.217739   -0.18841    0.82422  -0.207349 -0.0696892  -0.408212   -1.14273    4.02071  -0.545998  -0.482652   0.367707   0.643599   -2.17534   0.338713   0.298663  0.0624228   0.140371  0.0870753  0.0671208  0.0988183	-548.844
   1.92995    1.10289   0.412311    1.81955    1.23728  -0.217739   -0.18841    0.82422  -0.207349 -0.0696892  -0.408212   -1.14273    4.02071  -0.545998  -0.482652   0.367707   0.643599   -2.17534   0.338713   0.298663  0.0624228   0.140371  0.0870753  0.0671208  0.0988183	-548.844
   1.93033    1.10191   0.412351    1.81847    1.23701  -0.217844  -0.188349   0.824317    -0.2072 -0.0697436  -0.409922   -1.15016    4.03211  -0.546964  -0.483951   0.368555   0.646913   -2.18136   0.339467   0.299772  0.0624778   0.140234   0.087095  0.0670699  0.0989469	-548.742
   1.93033    1.10191   0.412351    1.81847    1.23701  -0.217844  -0.188349   0.824317    -0.2072 -0.0697436  -0.409922   -1.15016    4.03211  -0.546964  -0.483951   0.368555   0.646913   -2.18136   0.339467   0.299772  0.0624778   0.140234   0.087095  0.0670699  0.0989469	-548.742
   1.93027     1.1013    0.41241    1.81704      1.237  -0.217775  -0.188197   0.824423  -0.206883 -0.0697673  -0.410686   -1.15436    4.03815  -0.547413  -0.484584   0.369726   0.647018   -2.18452   0.340082    0.30104  0.0624894   0.140295  0.0871183   0.066974  0.0989819	-548.685
   1.93027     1.1013    0.41241    1.81704      1.237  -0.217775  -0.188197   0.824423  -0.206883 -0.0697673  -0.410686   -1.15436    4.03815  -0.547413  -0.484584   0.369726   0.647018   -2.18452   0.340082    0.30104  0.0624894   0.140295  0.0871183   0.066974  0.0989819	-548.685
   1.93063    1.10034   0.412454    1.81596    1.23667  -0.217877  -0.188139   0.824531  -0.206732 -0.0698204  -0.412285   -1.16115    4.04864  -0.548306  -0.485787   0.370251    0.65062   -2.19004    0.34052   0.301997  0.0625398   0.140157  0.0871417  0.0669218  0.0991228	-548.596
   1.93063    1.10034   0.412454    1.81596    1.23667  -0.217877  -0.188139   0.824531  -0.206732 -0.0698204  -0.412285   -1.16115    4.04864  -0.548306  -0.485787   0.370251    0.65062   -2.19004    0.34052   0.301997  0.0625398   0.140157  0.0871417  0.0669218  0.0991228	-548.596
   1.93045    1.10001   0.412516    1.81445    1.23675  -0.217755   -0.18798   0.824642  -0.206365 -0.0698462  -0.412982   -1.16541    4.05461  -0.548704  -0.486398   0.371639    0.65015   -2.19314    0.34125   0.303448  0.0625269   0.140291  0.0871643  0.0668031  0.0991276	-548.537
   1.93045    1.10001   0.412516    1.81445    1.23675  -0.217755   -0.18798   0.824642  -0.206365 -0.0698462  -0.412982   -1.16541    4.05461  -0.548704  -0.486398   0.371639    0.65015   -2.19314    0.34125   0.303448  0.0625269   0.140291  0.0871643  0.0668031  0.0991276	-548.537
   1.93091    1.09899   0.412558    1.81345     1.2363  -0.217893  -0.187949   0.824754   -0.20625 -0.0699039  -0.414112   -1.17021    4.06201  -0.549334  -0.487245   0.371965    0.65291   -2.19701   0.341438   0.304047  0.0625799   0.140114   0.087191  0.0667575  0.0993048	-548.473
   1.93091    1.09899   0.412558    1.81345     1.2363  -0.217893  -0.187949   0.824754   -0.20625 -0.0699039  -0.414112   -1.17021    4.06201  -0.549334  -0.487245   0.371965    0.65291   -2.19701   0.341438   0.304047  0.0625799   0.140114   0.087191  0.0667575  0.0993048	-548.473
   1.93089    1.09858   0.412611    1.81209    1.23625  -0.217829  -0.187816    0.82485   -0.20594 -0.0699238  -0.414941   -1.17553    4.06937  -0.549789  -0.488004   0.373879   0.652162   -2.20084   0.342475    0.30567  0.0625768    0.14018  0.0872065  0.0666523  0.0993486	-548.411
   1.93089    1.09858   0.412611    1.81209    1.23625  -0.217829  -0.187816    0.82485   -0.20594 -0.0699238  -0.414941   -1.17553    4.06937  -0.549789  -0.488004   0.373879   0.652162   -2.20084   0.342475    0.30567  0.0625768    0.14018  0.0872065  0.0666523  0.0993486	-548.411
   1.93159    1.09706   0.412648    1.81126    1.23549  -0.218061  -0.187789   0.824947  -0.205915 -0.0699604  -0.415873   -1.17926    4.07522  -0.550308  -0.488671   0.373986    0.65493    -2.2039   0.342449    0.30588  0.0626615   0.139875  0.0872312   0.066644  0.0995977	-548.353
   1.93159    1.09706   0.412648    1.81126    1.23549  -0.218061  -0.187789   0.824947  -0.205915 -0.0699604  -0.415873   -1.17926    4.07522  -0.550308  -0.488671   0.373986    0.65493    -2.2039   0.342449    0.30588  0.0626615   0.139875  0.0872312   0.066644  0.0995977	-548.353
   1.93162    1.09648   0.412695    1.80993    1.23533  -0.218015  -0.187638   0.825019  -0.205625 -0.0699528  -0.416582   -1.18341    4.08105  -0.550686  -0.489259   0.375128   0.655063   -2.20692    0.34301   0.307066  0.0626692   0.139906  0.0872369  0.0665531  0.0996463	-548.299
   1.93162    1.09648   0.412695    1.80993    1.23533  -0.218015  -0.187638   0.825019  -0.205625 -0.0699528  -0.416582   -1.18341    4.08105  -0.550686  -0.489259   0.375128   0.655063   -2.20692    0.34301   0.307066  0.0626692   0.139906  0.0872369  0.0665531  0.0996463	-548.299
   1.93202    1.09554   0.412731    1.80891    1.23488  -0.218122  -0.187581   0.825104  -0.205483 -0.0699764  -0.418073   -1.19016    4.09116  -0.551445  -0.490373   0.375692   0.658464   -2.21221   0.343422   0.307976  0.0627128   0.139772  0.0872547  0.0665033  0.0997885	-548.215
   1.93202    1.09554   0.412731    1.80891    1.23488  -0.218122  -0.187581   0.825104  -0.205483 -0.0699764  -0.418073   -1.19016    4.09116  -0.551445  -0.490373   0.375692   0.658464   -2.21221   0.343422   0.307976  0.0627128   0.139772  0.0872547  0.0665033  0.0997885	-548.215
   1.93189    1.09517   0.412785    1.80747    1.23479  -0.218019   -0.18743   0.825199  -0.205139 -0.0699737   -0.41882   -1.19551    4.09834  -0.551819  -0.491079   0.377819   0.657206   -2.21593   0.344536   0.309713  0.0626994   0.139888  0.0872747  0.0663936   0.099803	-548.158
   1.93189    1.09517   0.412785    1.80747    1.23479  -0.218019   -0.18743   0.825199  -0.205139 -0.0699737   -0.41882   -1.19551    4.09834  -0.551819  -0.491079   0.377819   0.657206   -2.21593   0.344536   0.309713  0.0626994   0.139888  0.0872747  0.0663936   0.099803	-548.158
   1.93265    1.09348   0.412822    1.80669    1.23385  -0.218287  -0.187415   0.825299   -0.20515 -0.0699978  -0.419821    -1.1997    4.10475  -0.552339  -0.491779   0.378061   0.660076   -2.21928   0.344582   0.309911  0.0627935   0.139533  0.0873019  0.0664032   0.100077	-548.091
   1.93265    1.09348   0.412822    1.80669    1.23385  -0.218287  -0.187415   0.825299   -0.20515 -0.0699978  -0.419821    -1.1997    4.10475  -0.552339  -0.491779   0.378061   0.660076   -2.21928   0.344582   0.309911  0.0627935   0.139533  0.0873019  0.0664032   0.100077	-548.091
    1.9327    1.09269    0.41287     1.8054    1.23353   -0.21826  -0.187255    0.82537  -0.204881 -0.0699674  -0.420658   -1.20484    4.11183  -0.552741  -0.492477   0.379598   0.660104   -2.22297   0.345359   0.311252  0.0628096   0.139524  0.0873069  0.0663295   0.100143	-548.031
    1.9327    1.09269    0.41287     1.8054    1.23353   -0.21826  -0.187255    0.82537  -0.204881 -0.0699674  -0.420658   -1.20484    4.11183  -0.552741  -0.492477   0.379598   0.660104   -2.22297   0.345359   0.311252  0.0628096   0.139524  0.0873069  0.0663295   0.100143	-548.031
   1.93319    1.09135   0.412907    1.80442    1.23281  -0.218416  -0.187189   0.825455  -0.204787 -0.0699651  -0.421489   -1.20864    4.11747  -0.553155  -0.493071   0.379923    0.66226    -2.2259    0.34542   0.311648  0.0628744   0.139306  0.0873253  0.0663116   0.100327	-547.98
   1.93319    1.09135   0.412907    1.80442    1.23281  -0.218416  -0.187189   0.825455  -0.204787 -0.0699651  -0.421489   -1.20864    4.11747  -0.553155  -0.493071   0.379923    0.66226    -2.2259    0.34542   0.311648  0.0628744   0.139306  0.0873253  0.0663116   0.100327	-547.98
   1.93325    1.09069    0.41295    1.80316    1.23252  -0.218394  -0.187057   0.825528  -0.204527 -0.0699437  -0.422305   -1.21378    4.12447  -0.553528  -0.493748   0.381401   0.662407   -2.22954   0.346148   0.312928  0.0628863   0.139307  0.0873332  0.0662382   0.100379	-547.92
   1.93325    1.09069    0.41295    1.80316    1.23252  -0.218394  -0.187057   0.825528  -0.204527 -0.0699437  -0.422305   -1.21378    4.12447  -0.553528  -0.493748   0.381401   0.662407   -2.22954   0.346148   0.312928  0.0628863   0.139307  0.0873332  0.0662382   0.100379	-547.92
  1.93372   1.08945  0.412986   1.80219   1.23184 -0.218539 -0.186995  0.825612 -0.204426 -0.069941 -0.423359  -1.21846   4.13143 -0.554018 -0.494481  0.381529  0.665468  -2.23316  0.346166  0.313347 0.0629444  0.139108 0.0873522 0.0662178   0.10055	-547.863
  1.93372   1.08945  0.412986   1.80219   1.23184 -0.218539 -0.186995  0.825612 -0.204426 -0.069941 -0.423359  -1.21846   4.13143 -0.554018 -0.494481  0.381529  0.665468  -2.23316  0.346166  0.313347 0.0629444  0.139108 0.0873522 0.0662178   0.10055	-547.863
   1.93356    1.08911   0.413034    1.80079    1.23172  -0.218431  -0.186842   0.825691  -0.204087 -0.0699163  -0.423954   -1.22265    4.13698  -0.554277  -0.494992   0.382843   0.665108   -2.23602   0.346772   0.314643  0.0629274   0.139222  0.0873636  0.0661183   0.100544	-547.812
   1.93356    1.08911   0.413034    1.80079    1.23172  -0.218431  -0.186842   0.825691  -0.204087 -0.0699163  -0.423954   -1.22265    4.13698  -0.554277  -0.494992   0.382843   0.665108   -2.23602   0.346772   0.314643  0.0629274   0.139222  0.0873636  0.0661183   0.100544	-547.812
   1.93399    1.08815   0.413069    1.79983    1.23113  -0.218558  -0.186806   0.825783  -0.203971 -0.0699291  -0.424944   -1.22739    4.14387   -0.55472  -0.495708   0.383164   0.667729   -2.23959   0.346884    0.31516  0.0629684   0.139064  0.0873858  0.0660846     0.1007	-547.754
   1.93399    1.08815   0.413069    1.79983    1.23113  -0.218558  -0.186806   0.825783  -0.203971 -0.0699291  -0.424944   -1.22739    4.14387   -0.55472  -0.495708   0.383164   0.667729   -2.23959   0.346884    0.31516  0.0629684   0.139064  0.0873858  0.0660846     0.1007	-547.754
   1.93395    1.08775   0.413114    1.79853    1.23091  -0.218491  -0.186679   0.825863  -0.203675 -0.0699099  -0.425646   -1.23262    4.15073  -0.555005  -0.496346   0.385002   0.667045   -2.24312   0.347775   0.316644  0.0629561   0.139132  0.0873996  0.0659952   0.100731	-547.699
   1.93395    1.08775   0.413114    1.79853    1.23091  -0.218491  -0.186679   0.825863  -0.203675 -0.0699099  -0.425646   -1.23262    4.15073  -0.555005  -0.496346   0.385002   0.667045   -2.24312   0.347775   0.316644  0.0629561   0.139132  0.0873996  0.0659952   0.100731	-547.699
   1.93459     1.0863   0.413148    1.79772    1.23001  -0.218707  -0.186649    0.82595  -0.203645 -0.0699093   -0.42647    -1.2363    4.15618  -0.555379  -0.496916     0.3851   0.669716   -2.24595   0.347679   0.316796  0.0630264   0.138848  0.0874226  0.0659982   0.100966	-547.648
   1.93459     1.0863   0.413148    1.79772    1.23001  -0.218707  -0.186649    0.82595  -0.203645 -0.0699093   -0.42647    -1.2363    4.15618  -0.555379  -0.496916     0.3851   0.669716   -2.24595   0.347679   0.316796  0.0630264   0.138848  0.0874226  0.0659982   0.100966	-547.648
  1.93457   1.08575   0.41319   1.79645    1.2297 -0.218652 -0.186504  0.826014 -0.203363 -0.069868 -0.427075  -1.24039   4.16161 -0.555622 -0.497412  0.386212  0.669832  -2.24874  0.348149  0.317888 0.0630221  0.138885 0.0874275 0.0659219  0.101007	-547.6
  1.93457   1.08575   0.41319   1.79645    1.2297 -0.218652 -0.186504  0.826014 -0.203363 -0.069868 -0.427075  -1.24039   4.16161 -0.555622 -0.497412  0.386212  0.669832  -2.24874  0.348149  0.317888 0.0630221  0.138885 0.0874275 0.0659219  0.101007	-547.6
   1.93492    1.08485   0.413223    1.79547     1.2291  -0.218749  -0.186448   0.826093  -0.203225 -0.0698589  -0.428394   -1.24703    4.17104  -0.556139  -0.498368   0.386686   0.673167   -2.25362   0.348437   0.318673  0.0630528    0.13876  0.0874445  0.0658865   0.101145	-547.526
   1.93492    1.08485   0.413223    1.79547     1.2291  -0.218749  -0.186448   0.826093  -0.203225 -0.0698589  -0.428394   -1.24703    4.17104  -0.556139  -0.498368   0.386686   0.673167   -2.25362   0.348437   0.318673  0.0630528    0.13876  0.0874445  0.0658865   0.101145	-547.526
   1.93471    1.08451   0.413274    1.79407    1.22887  -0.218631  -0.186299    0.82618  -0.202886 -0.0698226  -0.428943   -1.25116    4.17641  -0.556342   -0.49885   0.387999   0.672745   -2.25636   0.349013   0.319951  0.0630258   0.138885  0.0874636  0.0657909   0.101153	-547.477
   1.93471    1.08451   0.413274    1.79407    1.22887  -0.218631  -0.186299    0.82618  -0.202886 -0.0698226  -0.428943   -1.25116    4.17641  -0.556342   -0.49885   0.387999   0.672745   -2.25636   0.349013   0.319951  0.0630258   0.138885  0.0874636  0.0657909   0.101153	-547.477
   1.93512    1.08353   0.413311    1.79314    1.22814  -0.218755  -0.186265   0.826277  -0.202775 -0.0698214  -0.429877   -1.25584    4.18307  -0.556713  -0.499528     0.3883   0.675315   -2.25979    0.34909   0.320435  0.0630589   0.138722  0.0874874  0.0657636   0.101328	-547.423
   1.93512    1.08353   0.413311    1.79314    1.22814  -0.218755  -0.186265   0.826277  -0.202775 -0.0698214  -0.429877   -1.25584    4.18307  -0.556713  -0.499528     0.3883   0.675315   -2.25979    0.34909   0.320435  0.0630589   0.138722  0.0874874  0.0657636   0.101328	-547.423
   1.93505    1.08313   0.413357    1.79187    1.22779  -0.218685  -0.186139   0.826359  -0.202485 -0.0697852  -0.430438    -1.2599    4.18838  -0.556915  -0.500012   0.389456    0.67526    -2.2625   0.349574   0.321559  0.0630397   0.138786   0.087501  0.0656812   0.101375	-547.376
   1.93505    1.08313   0.413357    1.79187    1.22779  -0.218685  -0.186139   0.826359  -0.202485 -0.0697852  -0.430438    -1.2599    4.18838  -0.556915  -0.500012   0.389456    0.67526    -2.2625   0.349574   0.321559  0.0630397   0.138786   0.087501  0.0656812   0.101375	-547.376
  1.93542   1.08222  0.413392   1.79094   1.22708 -0.218791 -0.186095  0.826446  -0.20236 -0.069773 -0.431768    -1.267   4.19826 -0.557372 -0.501004  0.390154  0.678262  -2.26759  0.350095  0.322429 0.0630644  0.138647 0.0875209 0.0656492  0.101542	-547.297
  1.93542   1.08222  0.413392   1.79094   1.22708 -0.218791 -0.186095  0.826446  -0.20236 -0.069773 -0.431768    -1.267   4.19826 -0.557372 -0.501004  0.390154  0.678262  -2.26759  0.350095  0.322429 0.0630644  0.138647 0.0875209 0.0656492  0.101542	-547.297
