 0.509576  -1.31806  0.399337   2.34073   2.59386 0.0222576 0.0870164  0.772567 -0.277823 -0.585744  0.327659  -21.3523   12.2311  -5.04838   6.69862  0.290968   3.27148  -5.82561  0.900778  -1.42635  0.109559 0.0810057 0.0876222 0.0395063 0.0937357	-350.825
 0.509576  -1.31806  0.399337   2.34073   2.59386 0.0222576 0.0870164  0.772567 -0.277823 -0.585744  0.327659  -21.3523   12.2311  -5.04838   6.69862  0.290968   3.27148  -5.82561  0.900778  -1.42635  0.109559 0.0810057 0.0876222 0.0395063 0.0937357	-350.825
 0.487464  -1.31721  0.399365   2.33446   2.59068 0.0260083 0.0869252  0.772662 -0.276724 -0.583421  0.352739  -21.4178   12.2661   -5.0578   6.71595  0.286973   3.28144  -5.84256  0.905476  -1.43392  0.110275  0.081032 0.0876774 0.0395694 0.0923283	-350.271
 0.487464  -1.31721  0.399365   2.33446   2.59068 0.0260083 0.0869252  0.772662 -0.276724 -0.583421  0.352739  -21.4178   12.2661   -5.0578   6.71595  0.286973   3.28144  -5.84256  0.905476  -1.43392  0.110275  0.081032 0.0876774 0.0395694 0.0923283	-350.271
 0.464516  -1.31635  0.399391   2.32802   2.58687  0.029913 0.0868317  0.772765 -0.275605 -0.580755  0.380838  -21.4804      12.3  -5.06732     6.733  0.282424   3.29095  -5.85874  0.910304  -1.44165  0.110973 0.0810556 0.0877353 0.0396447 0.0908429	-349.691
 0.464516  -1.31635  0.399391   2.32802   2.58687  0.029913 0.0868317  0.772765 -0.275605 -0.580755  0.380838  -21.4804      12.3  -5.06732     6.733  0.282424   3.29095  -5.85874  0.910304  -1.44165  0.110973 0.0810556 0.0877353 0.0396447 0.0908429	-349.691
 0.441092  -1.31547  0.399417   2.32146   2.58243 0.0339137 0.0867357  0.772878 -0.274473 -0.577766  0.411894  -21.5402   12.3326  -5.07695   6.74989  0.277323   3.30005  -5.87413  0.915265   -1.4496  0.111627  0.081076 0.0877955 0.0397368 0.0893132	-349.088
 0.441092  -1.31547  0.399417   2.32146   2.58243 0.0339137 0.0867357  0.772878 -0.274473 -0.577766  0.411894  -21.5402   12.3326  -5.07695   6.74989  0.277323   3.30005  -5.87413  0.915265   -1.4496  0.111627  0.081076 0.0877955 0.0397368 0.0893132	-349.088
 0.417585  -1.31459  0.399441   2.31484   2.57739 0.0379463  0.086638     0.773 -0.273338 -0.574489  0.445725  -21.5973   12.3639  -5.08669   6.76677  0.271692   3.30872  -5.88869  0.920364  -1.45779  0.112218 0.0810927 0.0878572 0.0398508 0.0877755	-348.468
 0.417585  -1.31459  0.399441   2.31484   2.57739 0.0379463  0.086638     0.773 -0.273338 -0.574489  0.445725  -21.5973   12.3639  -5.08669   6.76677  0.271692   3.30872  -5.88869  0.920364  -1.45779  0.112218 0.0810927 0.0878572 0.0398508 0.0877755	-348.468
 0.394359  -1.31371  0.399465   2.30822    2.5718  0.041951 0.0865408  0.773132 -0.272212 -0.570968  0.482047  -21.6516   12.3938  -5.09652   6.78381  0.265573   3.31698   -5.9024  0.925601  -1.46625  0.112733  0.081105 0.0879192 0.0399916 0.0862618	-347.835
 0.394359  -1.31371  0.399465   2.30822    2.5718  0.041951 0.0865408  0.773132 -0.272212 -0.570968  0.482047  -21.6516   12.3938  -5.09652   6.78381  0.265573   3.31698   -5.9024  0.925601  -1.46625  0.112733  0.081105 0.0879192 0.0399916 0.0862618	-347.835
   0.3717  -1.31289  0.399486   2.30167   2.56575 0.0458806 0.0864475  0.773271 -0.271102  -0.56725  0.520495  -21.7033   12.4223  -5.10644   6.80122  0.259018   3.32484  -5.91526  0.930974  -1.47502  0.113169 0.0811119 0.0879807 0.0401633  0.084795	-347.193
   0.3717  -1.31289  0.399486   2.30167   2.56575 0.0458806 0.0864475  0.773271 -0.271102  -0.56725  0.520495  -21.7033   12.4223  -5.10644   6.80122  0.259018   3.32484  -5.91526  0.930974  -1.47502  0.113169 0.0811119 0.0879807 0.0401633  0.084795	-347.193
 0.349794  -1.31214  0.399505   2.29522   2.55929 0.0497039  0.086362  0.773416 -0.270015 -0.563377   0.56066  -21.7524   12.4493  -5.11643   6.81918   0.25209   3.33231  -5.92725  0.936479  -1.48413  0.113528 0.0811124 0.0880406 0.0403688 0.0833879	-346.546
 0.349794  -1.31214  0.399505   2.29522   2.55929 0.0497039  0.086362  0.773416 -0.270015 -0.563377   0.56066  -21.7524   12.4493  -5.11643   6.81918   0.25209   3.33231  -5.92725  0.936479  -1.48413  0.113528 0.0811124 0.0880406 0.0403688 0.0833879	-346.546
 0.328733  -1.31152  0.399519   2.28889   2.55249 0.0534053 0.0862888  0.773562 -0.268954 -0.559382  0.602122   -21.799    12.475  -5.12646    6.8379  0.244853    3.3394  -5.93841  0.942109  -1.49361  0.113817 0.0811057 0.0880981 0.0406096 0.0820448	-345.897
 0.328733  -1.31152  0.399519   2.28889   2.55249 0.0534053 0.0862888  0.773562 -0.268954 -0.559382  0.602122   -21.799    12.475  -5.12646    6.8379  0.244853    3.3394  -5.93841  0.942109  -1.49361  0.113817 0.0811057 0.0880981 0.0406096 0.0820448	-345.897
  0.30853  -1.31105  0.399529   2.28267   2.54538 0.0569823 0.0862314  0.773704  -0.26792 -0.555293  0.644474  -21.8432   12.4993  -5.13649   6.85755  0.237372   3.34612  -5.94877  0.947854  -1.50349  0.114044  0.081091 0.0881529  0.040886 0.0807645	-345.247
  0.30853  -1.31105  0.399529   2.28267   2.54538 0.0569823 0.0862314  0.773704  -0.26792 -0.555293  0.644474  -21.8432   12.4993  -5.13649   6.85755  0.237372   3.34612  -5.94877  0.947854  -1.50349  0.114044  0.081091 0.0881529  0.040886 0.0807645	-345.247
 0.289149  -1.31077  0.399532   2.27656   2.53802 0.0604408 0.0861925  0.773839  -0.26691 -0.551126  0.687339   -21.885   12.5223  -5.14648   6.87831  0.229705    3.3525  -5.95838  0.953701  -1.51377  0.114217 0.0810679 0.0882045 0.0411972 0.0795426	-344.596
 0.289149  -1.31077  0.399532   2.27656   2.53802 0.0604408 0.0861925  0.773839  -0.26691 -0.551126  0.687339   -21.885   12.5223  -5.14648   6.87831  0.229705    3.3525  -5.95838  0.953701  -1.51377  0.114217 0.0810679 0.0882045 0.0411972 0.0795426	-344.596
 0.270522  -1.31068  0.399527   2.27055   2.53043  0.063792 0.0861741  0.773962 -0.265922 -0.546896  0.730376  -21.9246   12.5441  -5.15636    6.9003  0.221908   3.35854  -5.96729  0.959636   -1.5245  0.114341 0.0810361 0.0882529  0.041542 0.0783741	-343.945
 0.270522  -1.31068  0.399527   2.27055   2.53043  0.063792 0.0861741  0.773962 -0.265922 -0.546896  0.730376  -21.9246   12.5441  -5.15636    6.9003  0.221908   3.35854  -5.96729  0.959636   -1.5245  0.114341 0.0810361 0.0882529  0.041542 0.0783741	-343.945
 0.252571  -1.31079  0.399514   2.26461   2.52264 0.0670495 0.0861768   0.77407 -0.264954 -0.542614  0.773286  -21.9621   12.5648  -5.16605   6.92364  0.214027   3.36428  -5.97557  0.965642  -1.53566  0.114421 0.0809957  0.088298 0.0419187 0.0772542	-343.294
 0.252571  -1.31079  0.399514   2.26461   2.52264 0.0670495 0.0861768   0.77407 -0.264954 -0.542614  0.773286  -21.9621   12.5648  -5.16605   6.92364  0.214027   3.36428  -5.97557  0.965642  -1.53566  0.114421 0.0809957  0.088298 0.0419187 0.0772542	-343.294
 0.235215  -1.31111  0.399492   2.25871   2.51468 0.0702269 0.0862007  0.774159    -0.264 -0.538294  0.815811  -21.9975   12.5846  -5.17548    6.9484  0.206104   3.36973   -5.9833  0.971703  -1.54728  0.114458  0.080947 0.0883398 0.0423257 0.0761794	-342.643
 0.235215  -1.31111  0.399492   2.25871   2.51468 0.0702269 0.0862007  0.774159    -0.264 -0.538294  0.815811  -21.9975   12.5846  -5.17548    6.9484  0.206104   3.36973   -5.9833  0.971703  -1.54728  0.114458  0.080947 0.0883398 0.0423257 0.0761794	-342.643
 0.218382  -1.31163   0.39946   2.25284   2.50658 0.0733373 0.0862453  0.774229 -0.263058 -0.533952  0.857728  -22.0311   12.6036  -5.18457   6.97463  0.198176   3.37492  -5.99056  0.977798  -1.55935  0.114455 0.0808905 0.0883786 0.0427613 0.0751478	-341.991
 0.218382  -1.31163   0.39946   2.25284   2.50658 0.0733373 0.0862453  0.774229 -0.263058 -0.533952  0.857728  -22.0311   12.6036  -5.18457   6.97463  0.198176   3.37492  -5.99056  0.977798  -1.55935  0.114455 0.0808905 0.0883786 0.0427613 0.0751478	-341.991
 0.202007  -1.31233  0.399418   2.24696   2.49841 0.0763919 0.0863093  0.774275 -0.262123  -0.52961  0.898847   -22.063   12.6219  -5.19322   7.00236  0.190271   3.37988  -5.99743  0.983908  -1.57186  0.114411 0.0808266 0.0884142  0.043224 0.0741592	-341.339
 0.202007  -1.31233  0.399418   2.24696   2.49841 0.0763919 0.0863093  0.774275 -0.262123  -0.52961  0.898847   -22.063   12.6219  -5.19322   7.00236  0.190271   3.37988  -5.99743  0.983908  -1.57186  0.114411 0.0808266 0.0884142  0.043224 0.0741592	-341.339
 0.186037  -1.31321  0.399366   2.24106   2.49021 0.0794005 0.0863915  0.774299 -0.261192 -0.525296  0.939008  -22.0933   12.6397  -5.20136   7.03159  0.182417   3.38463  -6.00399  0.990013  -1.58481  0.114324 0.0807562 0.0884469 0.0437123 0.0732153	-340.688
 0.186037  -1.31321  0.399366   2.24106   2.49021 0.0794005 0.0863915  0.774299 -0.261192 -0.525296  0.939008  -22.0933   12.6397  -5.20136   7.03159  0.182417   3.38463  -6.00399  0.990013  -1.58481  0.114324 0.0807562 0.0884469 0.0437123 0.0732153	-340.688
 0.170428  -1.31424  0.399304    2.2351   2.48206 0.0823713 0.0864902  0.774297 -0.260259  -0.52104  0.978075  -22.1222   12.6571   -5.2089   7.06227  0.174636    3.3892  -6.01034  0.996094  -1.59816  0.114195 0.0806799 0.0884767 0.0442251 0.0723189	-340.038
 0.170428  -1.31424  0.399304    2.2351   2.48206 0.0823713 0.0864902  0.774297 -0.260259  -0.52104  0.978075  -22.1222   12.6571   -5.2089   7.06227  0.174636    3.3892  -6.01034  0.996094  -1.59816  0.114195 0.0806799 0.0884767 0.0442251 0.0723189	-340.038
  0.15514  -1.31542  0.399232   2.22905   2.47404 0.0853118 0.0866037   0.77427  -0.25932 -0.516879   1.01593  -22.1497   12.6743  -5.21576   7.09435  0.166948   3.39362  -6.01657   1.00213  -1.61188  0.114022 0.0805983 0.0885035 0.0447613 0.0714737	-339.39
  0.15514  -1.31542  0.399232   2.22905   2.47404 0.0853118 0.0866037   0.77427  -0.25932 -0.516879   1.01593  -22.1497   12.6743  -5.21576   7.09435  0.166948   3.39362  -6.01657   1.00213  -1.61188  0.114022 0.0805983 0.0885035 0.0447613 0.0714737	-339.39
 0.140135  -1.31672  0.399152    2.2229   2.46621 0.0882287 0.0867302  0.774216 -0.258371 -0.512847   1.05248  -22.1762   12.6915  -5.22188   7.12775  0.159369   3.39792  -6.02277   1.00811  -1.62594  0.113807 0.0805124 0.0885273 0.0453199 0.0706837	-338.745
 0.140135  -1.31672  0.399152    2.2229   2.46621 0.0882287 0.0867302  0.774216 -0.258371 -0.512847   1.05248  -22.1762   12.6915  -5.22188   7.12775  0.159369   3.39792  -6.02277   1.00811  -1.62594  0.113807 0.0805124 0.0885273 0.0453199 0.0706837	-338.745
 0.125376  -1.31813  0.399063   2.21659   2.45865 0.0911292  0.086868  0.774135 -0.257405  -0.50898   1.08765  -22.2017   12.7088   -5.2272   7.16236  0.151913   3.40213  -6.02904     1.014   -1.6403  0.113549 0.0804227  0.088548 0.0458998 0.0699523	-338.103
 0.125376  -1.31813  0.399063   2.21659   2.45865 0.0911292  0.086868  0.774135 -0.257405  -0.50898   1.08765  -22.2017   12.7088   -5.2272   7.16236  0.151913   3.40213  -6.02904     1.014   -1.6403  0.113549 0.0804227  0.088548 0.0458998 0.0699523	-338.103
 0.110821  -1.31963  0.398967    2.2101   2.45144 0.0940204 0.0870155  0.774026 -0.256416 -0.505308   1.12138  -22.2265   12.7264  -5.23166   7.19806  0.144592   3.40627  -6.03546    1.0198   -1.6549  0.113251 0.0803302 0.0885656    0.0465 0.0692822	-337.465
 0.110821  -1.31963  0.398967    2.2101   2.45144 0.0940204 0.0870155  0.774026 -0.256416 -0.505308   1.12138  -22.2265   12.7264  -5.23166   7.19806  0.144592   3.40627  -6.03546    1.0198   -1.6549  0.113251 0.0803302 0.0885656    0.0465 0.0692822	-337.465
0.0964231  -1.32121  0.398864   2.20338   2.44461 0.0969103 0.0871711  0.773889 -0.255399 -0.501855   1.15363  -22.2507   12.7445  -5.23524   7.23472  0.137415   3.41038  -6.04212    1.0255  -1.66969  0.112915 0.0802354 0.0885801 0.0471193 0.0686744	-336.83
0.0964231  -1.32121  0.398864   2.20338   2.44461 0.0969103 0.0871711  0.773889 -0.255399 -0.501855   1.15363  -22.2507   12.7445  -5.23524   7.23472  0.137415   3.41038  -6.04212    1.0255  -1.66969  0.112915 0.0802354 0.0885801 0.0471193 0.0686744	-336.83
0.0821344  -1.32286  0.398754    2.1964   2.43822 0.0998072 0.0873334  0.773724 -0.254346 -0.498638   1.18439  -22.2744   12.7631  -5.23791   7.27221  0.130387   3.41447   -6.0491   1.03107  -1.68462  0.112544 0.0801391 0.0885914 0.0477564 0.0681285	-336.2
0.0821344  -1.32286  0.398754    2.1964   2.43822 0.0998072 0.0873334  0.773724 -0.254346 -0.498638   1.18439  -22.2744   12.7631  -5.23791   7.27221  0.130387   3.41447   -6.0491   1.03107  -1.68462  0.112544 0.0801391 0.0885914 0.0477564 0.0681285	-336.2
0.0679032  -1.32455   0.39864   2.18913   2.43229   0.10272 0.0875012  0.773533  -0.25325 -0.495665   1.21366  -22.2978   12.7825  -5.23967   7.31037  0.123511   3.41859  -6.05649   1.03651  -1.69964  0.112142  0.080042 0.0885997 0.0484098  0.067643	-335.573
0.0679032  -1.32455   0.39864   2.18913   2.43229   0.10272 0.0875012  0.773533  -0.25325 -0.495665   1.21366  -22.2978   12.7825  -5.23967   7.31037  0.123511   3.41859  -6.05649   1.03651  -1.69964  0.112142  0.080042 0.0885997 0.0484098  0.067643	-335.573
0.0536781  -1.32628  0.398521   2.18152   2.42683  0.105657 0.0876732  0.773316 -0.252107 -0.492941   1.24148  -22.3211   12.8027  -5.24052   7.34907  0.116786   3.42275  -6.06434   1.04182   -1.7147  0.111712 0.0799448 0.0886052  0.049078 0.0672149	-334.949
0.0536781  -1.32628  0.398521   2.18152   2.42683  0.105657 0.0876732  0.773316 -0.252107 -0.492941   1.24148  -22.3211   12.8027  -5.24052   7.34907  0.116786   3.42275  -6.06434   1.04182   -1.7147  0.111712 0.0799448 0.0886052  0.049078 0.0672149	-334.949
 0.039409  -1.32804  0.398399   2.17355   2.42183  0.108626 0.0878488  0.773076  -0.25091 -0.490462   1.26787  -22.3445   12.8239   -5.2405   7.38817  0.110211   3.42698   -6.0727     1.047  -1.72974  0.111256 0.0798481  0.088608 0.0497593 0.0668405	-334.329
 0.039409  -1.32804  0.398399   2.17355   2.42183  0.108626 0.0878488  0.773076  -0.25091 -0.490462   1.26787  -22.3445   12.8239   -5.2405   7.38817  0.110211   3.42698   -6.0727     1.047  -1.72974  0.111256 0.0798481  0.088608 0.0497593 0.0668405	-334.329
0.0250492  -1.32982  0.398275   2.16519   2.41729  0.111637 0.0880269  0.772814 -0.249654 -0.488219   1.29291  -22.3681    12.846  -5.23966   7.42754  0.103781    3.4313  -6.08163   1.05203  -1.74473  0.110777 0.0797525 0.0886084 0.0504519 0.0665154	-333.71
0.0250492  -1.32982  0.398275   2.16519   2.41729  0.111637 0.0880269  0.772814 -0.249654 -0.488219   1.29291  -22.3681    12.846  -5.23966   7.42754  0.103781    3.4313  -6.08163   1.05203  -1.74473  0.110777 0.0797525 0.0886084 0.0504519 0.0665154	-333.71
0.0105567  -1.33162  0.398149   2.15642   2.41318  0.114695 0.0882072  0.772535 -0.248335 -0.486203   1.31665   -22.392   12.8692  -5.23804   7.46707 0.0974891   3.43574  -6.09114   1.05693  -1.75963  0.110278 0.0796584 0.0886069 0.0511537 0.0662352	-333.095
0.0105567  -1.33162  0.398149   2.15642   2.41318  0.114695 0.0882072  0.772535 -0.248335 -0.486203   1.31665   -22.392   12.8692  -5.23804   7.46707 0.0974891   3.43574  -6.09114   1.05693  -1.75963  0.110278 0.0796584 0.0886069 0.0511537 0.0662352	-333.095
-0.0041054   -1.33343   0.398023    2.14722    2.40949   0.117807  0.0883892   0.772241   -0.24695    -0.4844    1.33919   -22.4165    12.8935   -5.23572    7.50663  0.0913269    3.44031   -6.10126     1.0617   -1.77439   0.109761  0.0795664  0.0886037  0.0518626  0.0659952	-332.48
-0.0041054   -1.33343   0.398023    2.14722    2.40949   0.117807  0.0883892   0.772241   -0.24695    -0.4844    1.33919   -22.4165    12.8935   -5.23572    7.50663  0.0913269    3.44031   -6.10126     1.0617   -1.77439   0.109761  0.0795664  0.0886037  0.0518626  0.0659952	-332.48
-0.018968  -1.33524  0.397897   2.13758   2.40619  0.120978 0.0885726  0.771935 -0.245497 -0.482795    1.3606  -22.4415   12.9189  -5.23281   7.54614 0.0852859   3.44505    -6.112   1.06635  -1.78899  0.109227 0.0794768 0.0885991  0.052576 0.0657913	-331.868
-0.018968  -1.33524  0.397897   2.13758   2.40619  0.120978 0.0885726  0.771935 -0.245497 -0.482795    1.3606  -22.4415   12.9189  -5.23281   7.54614 0.0852859   3.44505    -6.112   1.06635  -1.78899  0.109227 0.0794768 0.0885991  0.052576 0.0657913	-331.868
-0.0340559   -1.33705   0.397773    2.12749    2.40324   0.124214  0.0887571   0.771622  -0.243972  -0.481374    1.38099   -22.4674    12.9454   -5.22939    7.58552  0.0793568    3.44995   -6.12336    1.07089   -1.80341   0.108679    0.07939  0.0885935  0.0532912  0.0656193	-331.257
-0.0340559   -1.33705   0.397773    2.12749    2.40324   0.124214  0.0887571   0.771622  -0.243972  -0.481374    1.38099   -22.4674    12.9454   -5.22939    7.58552  0.0793568    3.44995   -6.12336    1.07089   -1.80341   0.108679    0.07939  0.0885935  0.0532912  0.0656193	-331.257
-0.049388  -1.33887  0.397651   2.11695   2.40063  0.127516 0.0889425  0.771304 -0.242376 -0.480122   1.40044  -22.4941    12.973   -5.2256   7.62468 0.0735308   3.45506  -6.13532   1.07534  -1.81763  0.108118 0.0793062 0.0885871 0.0540052 0.0654754	-330.648
-0.049388  -1.33887  0.397651   2.11695   2.40063  0.127516 0.0889425  0.771304 -0.242376 -0.480122   1.40044  -22.4941    12.973   -5.2256   7.62468 0.0735308   3.45506  -6.13532   1.07534  -1.81763  0.108118 0.0793062 0.0885871 0.0540052 0.0654754	-330.648
-0.0649774   -1.34068   0.397531    2.10596    2.39833   0.130887  0.0891284   0.770983  -0.240708  -0.479026    1.41904   -22.5218    13.0017   -5.22154    7.66359  0.0677995    3.46037   -6.14787    1.07969   -1.83162   0.107546  0.0792258  0.0885801  0.0547145  0.0653564	-330.041
-0.0649774   -1.34068   0.397531    2.10596    2.39833   0.130887  0.0891284   0.770983  -0.240708  -0.479026    1.41904   -22.5218    13.0017   -5.22154    7.66359  0.0677995    3.46037   -6.14787    1.07969   -1.83162   0.107546  0.0792258  0.0885801  0.0547145  0.0653564	-330.041
-0.080832  -1.34248  0.397414   2.09454   2.39631  0.134329 0.0893143  0.770664 -0.238967 -0.478072   1.43687  -22.5506   13.0314  -5.21736   7.70217 0.0621556    3.4659  -6.16099   1.08399  -1.84538  0.106967 0.0791489 0.0885728 0.0554153 0.0652594	-329.435
-0.080832  -1.34248  0.397414   2.09454   2.39631  0.134329 0.0893143  0.770664 -0.238967 -0.478072   1.43687  -22.5506   13.0314  -5.21736   7.70217 0.0621556    3.4659  -6.16099   1.08399  -1.84538  0.106967 0.0791489 0.0885728 0.0554153 0.0652594	-329.435
-0.0969548   -1.34427   0.397302    2.08268    2.39455   0.137843  0.0894993   0.770347  -0.237156  -0.477248    1.45401   -22.5806     13.062   -5.21319    7.74041  0.0565931    3.47167   -6.17465    1.08823    -1.8589   0.106381  0.0790759  0.0885653  0.0561036  0.0651817	-328.831
-0.0969548   -1.34427   0.397302    2.08268    2.39455   0.137843  0.0894993   0.770347  -0.237156  -0.477248    1.45401   -22.5806     13.062   -5.21319    7.74041  0.0565931    3.47167   -6.17465    1.08823    -1.8589   0.106381  0.0790759  0.0885653  0.0561036  0.0651817	-328.831
-0.113345  -1.34602  0.397193   2.07041   2.39303  0.141427 0.0896823  0.770036 -0.235276 -0.476543   1.47053  -22.6119   13.0936  -5.20918   7.77826 0.0511075   3.47769  -6.18882   1.09243  -1.87217  0.105793  0.079007 0.0885577 0.0567752 0.0651212	-328.23
-0.113345  -1.34602  0.397193   2.07041   2.39303  0.141427 0.0896823  0.770036 -0.235276 -0.476543   1.47053  -22.6119   13.0936  -5.20918   7.77826 0.0511075   3.47769  -6.18882   1.09243  -1.87217  0.105793  0.079007 0.0885577 0.0567752 0.0651212	-328.23
-0.129999  -1.34773  0.397089   2.05773   2.39172  0.145082 0.0898615  0.769731 -0.233327 -0.475947    1.4865  -22.6446    13.126  -5.20545    7.8157  0.045696   3.48397  -6.20347   1.09663  -1.88519  0.105204 0.0789426 0.0885501 0.0574255 0.0650759	-327.631
-0.129999  -1.34773  0.397089   2.05773   2.39172  0.145082 0.0898615  0.769731 -0.233327 -0.475947    1.4865  -22.6446    13.126  -5.20545    7.8157  0.045696   3.48397  -6.20347   1.09663  -1.88519  0.105204 0.0789426 0.0885501 0.0574255 0.0650759	-327.631
 -0.14691  -1.34937   0.39699   2.04466   2.39062  0.148807 0.0900352  0.769435 -0.231313  -0.47545   1.50195  -22.6787   13.1592  -5.20216   7.85272 0.0403575   3.49051  -6.21857   1.10082  -1.89795  0.104616  0.078883 0.0885424 0.0580505 0.0650443	-327.036
 -0.14691  -1.34937   0.39699   2.04466   2.39062  0.148807 0.0900352  0.769435 -0.231313  -0.47545   1.50195  -22.6787   13.1592  -5.20216   7.85272 0.0403575   3.49051  -6.21857   1.10082  -1.89795  0.104616  0.078883 0.0885424 0.0580505 0.0650443	-327.036
-0.164073  -1.35093  0.396896   2.03122    2.3897  0.152599 0.0902011  0.769148 -0.229236 -0.475043   1.51694  -22.7142   13.1932  -5.19942   7.88931 0.0350926   3.49733  -6.23408   1.10503  -1.91046  0.104033 0.0788285 0.0885348 0.0586461 0.0650251	-326.443
-0.164073  -1.35093  0.396896   2.03122    2.3897  0.152599 0.0902011  0.769148 -0.229236 -0.475043   1.51694  -22.7142   13.1932  -5.19942   7.88931 0.0350926   3.49733  -6.23408   1.10503  -1.91046  0.104033 0.0788285 0.0885348 0.0586461 0.0650251	-326.443
 -0.18148  -1.35239  0.396806   2.01744   2.38894   0.15646 0.0903567  0.768871   -0.2271 -0.474719   1.53149  -22.7513   13.2279  -5.19738   7.92545 0.0299035   3.50442  -6.24998   1.10928  -1.92272  0.103456 0.0787797 0.0885273 0.0592084  0.065017	-325.855
 -0.18148  -1.35239  0.396806   2.01744   2.38894   0.15646 0.0903567  0.768871   -0.2271 -0.474719   1.53149  -22.7513   13.2279  -5.19738   7.92545 0.0299035   3.50442  -6.24998   1.10928  -1.92272  0.103456 0.0787797 0.0885273 0.0592084  0.065017	-325.855
-0.199125  -1.35372  0.396721   2.00332   2.38834  0.160387 0.0904996  0.768604 -0.224908 -0.474471   1.54564  -22.7899   13.2632  -5.19614   7.96115 0.0247937    3.5118  -6.26621   1.11358  -1.93472  0.102887 0.0787369 0.0885198 0.0597343 0.0650192	-325.27
-0.199125  -1.35372  0.396721   2.00332   2.38834  0.160387 0.0904996  0.768604 -0.224908 -0.474471   1.54564  -22.7899   13.2632  -5.19614   7.96115 0.0247937    3.5118  -6.26621   1.11358  -1.93472  0.102887 0.0787369 0.0885198 0.0597343 0.0650192	-325.27
-0.217006   -1.3549  0.396641   1.98889   2.38788  0.164382 0.0906272  0.768348 -0.222663 -0.474293    1.5594  -22.8301    13.299  -5.19583    7.9964 0.0197681   3.51947  -6.28276   1.11794  -1.94647  0.102326 0.0787005 0.0885124  0.060221 0.0650308	-324.689
-0.217006   -1.3549  0.396641   1.98889   2.38788  0.164382 0.0906272  0.768348 -0.222663 -0.474293    1.5594  -22.8301    13.299  -5.19583    7.9964 0.0197681   3.51947  -6.28276   1.11794  -1.94647  0.102326 0.0787005 0.0885124  0.060221 0.0650308	-324.689
-0.235119   -1.3559  0.396566   1.97417   2.38755  0.168443 0.0907372  0.768102  -0.22037 -0.474178   1.57277   -22.872   13.3353  -5.19654   8.03121 0.0148324   3.52743   -6.2996   1.12238  -1.95798  0.101776 0.0786709  0.088505 0.0606664 0.0650513	-324.113
-0.235119   -1.3559  0.396566   1.97417   2.38755  0.168443 0.0907372  0.768102  -0.22037 -0.474178   1.57277   -22.872   13.3353  -5.19654   8.03121 0.0148324   3.52743   -6.2996   1.12238  -1.95798  0.101776 0.0786709  0.088505 0.0606664 0.0650513	-324.113
 -0.253464   -1.35672   0.396495    1.95919    2.38734   0.172572  0.0908277   0.767868  -0.218032  -0.474122    1.58577   -22.9154    13.3721   -5.19836    8.06558 0.00999305    3.53567   -6.31669    1.12691   -1.96926   0.101235  0.0786483  0.0884976  0.0610692  0.0650801	-323.541
 -0.253464   -1.35672   0.396495    1.95919    2.38734   0.172572  0.0908277   0.767868  -0.218032  -0.474122    1.58577   -22.9154    13.3721   -5.19836    8.06558 0.00999305    3.53567   -6.31669    1.12691   -1.96926   0.101235  0.0786483  0.0884976  0.0610692  0.0650801	-323.541
 -0.272043   -1.35733   0.396429    1.94397    2.38724   0.176769   0.090897   0.767644  -0.215655  -0.474119    1.59839   -22.9605    13.4093   -5.20139    8.09952 0.00525721     3.5442     -6.334    1.13154   -1.98029   0.100703   0.078633  0.0884902  0.0614284  0.0651168	-322.973
 -0.272043   -1.35733   0.396429    1.94397    2.38724   0.176769   0.090897   0.767644  -0.215655  -0.474119    1.59839   -22.9605    13.4093   -5.20139    8.09952 0.00525721     3.5442     -6.334    1.13154   -1.98029   0.100703   0.078633  0.0884902  0.0614284  0.0651168	-322.973
  -0.290857    -1.35773    0.396367     1.92852     2.38723    0.181036    0.090944    0.767429   -0.213242   -0.474164     1.61063    -23.0072     13.4469     -5.2057     8.13302 0.000632241     3.55302    -6.35151     1.13628    -1.99109     0.10018    0.078625   0.0884827   0.0617438   0.0651611	-322.41
  -0.290857    -1.35773    0.396367     1.92852     2.38723    0.181036    0.090944    0.767429   -0.213242   -0.474164     1.61063    -23.0072     13.4469     -5.2057     8.13302 0.000632241     3.55302    -6.35151     1.13628    -1.99109     0.10018    0.078625   0.0884827   0.0617438   0.0651611	-322.41
  -0.309909    -1.35791    0.396308     1.91289     2.38732    0.185374   0.0909678    0.767225   -0.210799   -0.474255     1.62246    -23.0555     13.4847    -5.21134      8.1661 -0.00387432     3.56212    -6.36919     1.14114    -2.00167   0.0996643   0.0786245   0.0884753   0.0620159   0.0652128	-321.851
  -0.309909    -1.35791    0.396308     1.91289     2.38732    0.185374   0.0909678    0.767225   -0.210799   -0.474255     1.62246    -23.0555     13.4847    -5.21134      8.1661 -0.00387432     3.56212    -6.36919     1.14114    -2.00167   0.0996643   0.0786245   0.0884753   0.0620159   0.0652128	-321.851
  -0.329201    -1.35786    0.396254     1.89709      2.3875    0.189783   0.0909682     0.76703   -0.208331   -0.474387     1.63389    -23.1055     13.5228    -5.21837     8.19877 -0.00825497     3.57151    -6.38702     1.14613    -2.01203   0.0991546   0.0786314   0.0884678   0.0622454   0.0652716	-321.295
