   1.80861   -1.29977   0.394178   0.573719    2.20481  -0.194249  0.0841382    0.75953 -0.0101808  -0.411212  0.0412066   -9.92875         10  -0.301463   -0.62682   0.177738    1.56799        -10   0.136417   0.068828   0.074515  0.0683526  0.0796358   0.156115   0.122523	-467.863
    1.80636    -1.28278    0.394232    0.545743     2.22105   -0.194097   0.0823015    0.759619 -0.00449729   -0.415715   0.0412574    -9.93284          10    -0.30182   -0.626192    0.177735     1.56853         -10    0.136496   0.0686728   0.0743974   0.0683529   0.0795784    0.153879    0.118461	-467.564
    1.80636    -1.28278    0.394232    0.545743     2.22105   -0.194097   0.0823015    0.759619 -0.00449729   -0.415715   0.0412574    -9.93284          10    -0.30182   -0.626192    0.177735     1.56853         -10    0.136496   0.0686728   0.0743974   0.0683529   0.0795784    0.153879    0.118461	-467.564
    1.80404    -1.26571    0.394269    0.519691     2.23662   -0.193931   0.0804542    0.759667 0.000809197   -0.420137    0.041312    -9.93694          10    -0.30219    -0.62555    0.177731     1.56906         -10    0.136577   0.0685136   0.0743075   0.0683447    0.079526    0.151797    0.114636	-467.283
    1.80404    -1.26571    0.394269    0.519691     2.23662   -0.193931   0.0804542    0.759667 0.000809197   -0.420137    0.041312    -9.93694          10    -0.30219    -0.62555    0.177731     1.56906         -10    0.136577   0.0685136   0.0743075   0.0683447    0.079526    0.151797    0.114636	-467.283
   1.80168   -1.24872   0.394293   0.495498    2.25151  -0.193755  0.0786114    0.75968 0.00574798  -0.424458  0.0413699   -9.94105         10  -0.302573  -0.624893   0.177726    1.56959        -10    0.13666  0.0683507  0.0742414  0.0683289  0.0794785   0.149864   0.111035	-467.022
   1.80168   -1.24872   0.394293   0.495498    2.25151  -0.193755  0.0786114    0.75968 0.00574798  -0.424458  0.0413699   -9.94105         10  -0.302573  -0.624893   0.177726    1.56959        -10    0.13666  0.0683507  0.0742414  0.0683289  0.0794785   0.149864   0.111035	-467.022
  1.79932  -1.23197  0.394305  0.473092    2.2657  -0.19357 0.0767909  0.759666   0.01033 -0.428655  0.041431  -9.94516        10 -0.302968 -0.624223  0.177721   1.57013       -10  0.136745 0.0681843 0.0741956  0.068307 0.0794359  0.148076  0.107642	-466.779
  1.79932  -1.23197  0.394305  0.473092    2.2657  -0.19357 0.0767909  0.759666   0.01033 -0.428655  0.041431  -9.94516        10 -0.302968 -0.624223  0.177721   1.57013       -10  0.136745 0.0681843 0.0741956  0.068307 0.0794359  0.148076  0.107642	-466.779
  1.79697  -1.21562   0.39431  0.452396   2.27918 -0.193379 0.0750122  0.759632 0.0145678 -0.432699  0.041495  -9.94928        10 -0.303375  -0.62354  0.177716   1.57067       -10  0.136832 0.0680145 0.0741673  0.068281 0.0793979  0.146426  0.104447	-466.553
  1.79697  -1.21562   0.39431  0.452396   2.27918 -0.193379 0.0750122  0.759632 0.0145678 -0.432699  0.041495  -9.94928        10 -0.303375  -0.62354  0.177716   1.57067       -10  0.136832 0.0680145 0.0741673  0.068281 0.0793979  0.146426  0.104447	-466.553
  1.79466  -1.19987  0.394307  0.433326   2.29191 -0.193183 0.0732961  0.759581 0.0184753  -0.43656 0.0415615  -9.95339        10 -0.303791 -0.622845   0.17771    1.5712       -10  0.136921 0.0678414 0.0741543 0.0682531 0.0793642  0.144908  0.101444	-466.346
  1.79466  -1.19987  0.394307  0.433326   2.29191 -0.193183 0.0732961  0.759581 0.0184753  -0.43656 0.0415615  -9.95339        10 -0.303791 -0.622845   0.17771    1.5712       -10  0.136921 0.0678414 0.0741543 0.0682531 0.0793642  0.144908  0.101444	-466.346
  1.79242   -1.1849    0.3943  0.415795   2.30385 -0.192985 0.0716626   0.75952 0.0220678 -0.440211 0.0416304  -9.95751        10 -0.304217  -0.62214  0.177704   1.57174       -10  0.137011 0.0676654 0.0741548 0.0682253 0.0793347  0.143513 0.0986298	-466.156
  1.79242   -1.1849    0.3943  0.415795   2.30385 -0.192985 0.0716626   0.75952 0.0220678 -0.440211 0.0416304  -9.95751        10 -0.304217  -0.62214  0.177704   1.57174       -10  0.137011 0.0676654 0.0741548 0.0682253 0.0793347  0.143513 0.0986298	-466.156
  1.79024  -1.17087  0.394289  0.399712   2.31497 -0.192786 0.0701297  0.759451 0.0253613 -0.443623 0.0417014  -9.96163        10 -0.304652 -0.621423  0.177698   1.57228       -10  0.137102 0.0674866 0.0741675 0.0681995  0.079309  0.142233 0.0960057	-465.984
  1.79024  -1.17087  0.394289  0.399712   2.31497 -0.192786 0.0701297  0.759451 0.0253613 -0.443623 0.0417014  -9.96163        10 -0.304652 -0.621423  0.177698   1.57228       -10  0.137102 0.0674866 0.0741675 0.0681995  0.079309  0.142233 0.0960057	-465.984
  1.78816   -1.1579  0.394275  0.384987   2.32524 -0.192589 0.0687118  0.759378 0.0283728 -0.446777 0.0417744  -9.96575        10 -0.305095 -0.620698  0.177692   1.57282       -10  0.137195 0.0673053 0.0741914 0.0681773 0.0792867  0.141061  0.093573	-465.828
  1.78816   -1.1579  0.394275  0.384987   2.32524 -0.192589 0.0687118  0.759378 0.0283728 -0.446777 0.0417744  -9.96575        10 -0.305095 -0.620698  0.177692   1.57282       -10  0.137195 0.0673053 0.0741914 0.0681773 0.0792867  0.141061  0.093573	-465.828
  1.78617  -1.14609   0.39426  0.371528   2.33464 -0.192393 0.0674189  0.759303 0.0311196 -0.449659 0.0418493  -9.96987        10 -0.305545 -0.619964  0.177685   1.57336       -10  0.137288 0.0671216 0.0742255 0.0681598 0.0792676  0.139987 0.0913331	-465.688
  1.78617  -1.14609   0.39426  0.371528   2.33464 -0.192393 0.0674189  0.759303 0.0311196 -0.449659 0.0418493  -9.96987        10 -0.305545 -0.619964  0.177685   1.57336       -10  0.137288 0.0671216 0.0742255 0.0681598 0.0792676  0.139987 0.0913331	-465.688
  1.78428  -1.13548  0.394243  0.359247   2.34319 -0.192202 0.0662559  0.759228 0.0336192 -0.452263 0.0419259  -9.97399        10 -0.306001 -0.619222  0.177678    1.5739       -10  0.137383 0.0669357 0.0742688 0.0681473 0.0792513  0.139001 0.0892858	-465.563
  1.78428  -1.13548  0.394243  0.359247   2.34319 -0.192202 0.0662559  0.759228 0.0336192 -0.452263 0.0419259  -9.97399        10 -0.306001 -0.619222  0.177678    1.5739       -10  0.137383 0.0669357 0.0742688 0.0681473 0.0792513  0.139001 0.0892858	-465.563
   1.7825  -1.12605  0.394227  0.348057   2.35089 -0.192016 0.0652229  0.759154 0.0358889 -0.454592 0.0420042  -9.97811        10 -0.306463 -0.618474  0.177672   1.57444       -10  0.137478  0.066748 0.0743204 0.0681398 0.0792374  0.138097 0.0874284	-465.452
   1.7825  -1.12605  0.394227  0.348057   2.35089 -0.192016 0.0652229  0.759154 0.0358889 -0.454592 0.0420042  -9.97811        10 -0.306463 -0.618474  0.177672   1.57444       -10  0.137478  0.066748 0.0743204 0.0681398 0.0792374  0.138097 0.0874284	-465.452
  1.78083  -1.11778   0.39421  0.337875   2.35778 -0.191836 0.0643156  0.759082 0.0379458 -0.456656  0.042084  -9.98223        10  -0.30693  -0.61772  0.177665   1.57498       -10  0.137574 0.0665585 0.0743792 0.0681371 0.0792257  0.137266 0.0857555	-465.352
  1.78083  -1.11778   0.39421  0.337875   2.35778 -0.191836 0.0643156  0.759082 0.0379458 -0.456656  0.042084  -9.98223        10  -0.30693  -0.61772  0.177665   1.57498       -10  0.137574 0.0665585 0.0743792 0.0681371 0.0792257  0.137266 0.0857555	-465.352
  1.77928  -1.11059  0.394193  0.328621   2.36391 -0.191663 0.0635264  0.759013 0.0398064 -0.458468 0.0421653  -9.98635        10 -0.307401  -0.61696  0.177657   1.57552       -10  0.137671 0.0663676 0.0744439 0.0681384 0.0792159  0.136502 0.0842586	-465.262
  1.77928  -1.11059  0.394193  0.328621   2.36391 -0.191663 0.0635264  0.759013 0.0398064 -0.458468 0.0421653  -9.98635        10 -0.307401  -0.61696  0.177657   1.57552       -10  0.137671 0.0663676 0.0744439 0.0681384 0.0792159  0.136502 0.0842586	-465.262
  1.77783  -1.10438  0.394177  0.320221   2.36933 -0.191498 0.0628457  0.758946 0.0414868 -0.460049  0.042248  -9.99047        10 -0.307877 -0.616196   0.17765   1.57606       -10  0.137768 0.0661753 0.0745135 0.0681431 0.0792077  0.135796 0.0829271	-465.18
  1.77783  -1.10438  0.394177  0.320221   2.36933 -0.191498 0.0628457  0.758946 0.0414868 -0.460049  0.042248  -9.99047        10 -0.307877 -0.616196   0.17765   1.57606       -10  0.137768 0.0661753 0.0745135 0.0681431 0.0792077  0.135796 0.0829271	-465.18
  1.77649  -1.09907  0.394161  0.312603    2.3741 -0.191341 0.0622624  0.758883 0.0430022  -0.46142  0.042332  -9.99459        10 -0.308356 -0.615428  0.177643    1.5766       -10  0.137866 0.0659818 0.0745867 0.0681503 0.0792008  0.135145 0.0817488	-465.106
  1.77649  -1.09907  0.394161  0.312603    2.3741 -0.191341 0.0622624  0.758883 0.0430022  -0.46142  0.042332  -9.99459        10 -0.308356 -0.615428  0.177643    1.5766       -10  0.137866 0.0659818 0.0745867 0.0681503 0.0792008  0.135145 0.0817488	-465.106
  1.77526  -1.09454  0.394145  0.305701   2.37828 -0.191192 0.0617653  0.758823  0.044367 -0.462602 0.0424173  -9.99871        10 -0.308839 -0.614657  0.177635   1.57714       -10  0.137964 0.0657874 0.0746625 0.0681594 0.0791951  0.134543 0.0807103	-465.037
  1.77526  -1.09454  0.394145  0.305701   2.37828 -0.191192 0.0617653  0.758823  0.044367 -0.462602 0.0424173  -9.99871        10 -0.308839 -0.614657  0.177635   1.57714       -10  0.137964 0.0657874 0.0746625 0.0681594 0.0791951  0.134543 0.0807103	-465.037
  1.77412  -1.09069   0.39413  0.299452   2.38193 -0.191052 0.0613434  0.758766 0.0455949 -0.463618 0.0425024       -10        10 -0.309318 -0.613894  0.177628   1.57767       -10  0.138062 0.0655949 0.0747398 0.0681698 0.0791903  0.133986  0.079798	-464.987
  1.77412  -1.09069   0.39413  0.299452   2.38193 -0.191052 0.0613434  0.758766 0.0455949 -0.463618 0.0425024       -10        10 -0.309318 -0.613894  0.177628   1.57767       -10  0.138062 0.0655949 0.0747398 0.0681698 0.0791903  0.133986  0.079798	-464.987
  1.77303  -1.08743  0.394116  0.293762   2.38518 -0.190904 0.0609883  0.758713 0.0467088 -0.464514 0.0425875       -10        10 -0.309796 -0.613134   0.17762    1.5782       -10  0.138159  0.065403 0.0748135 0.0682027 0.0791863   0.13346 0.0789978	-464.946
  1.77303  -1.08743  0.394116  0.293762   2.38518 -0.190904 0.0609883  0.758713 0.0467088 -0.464514 0.0425875       -10        10 -0.309796 -0.613134   0.17762    1.5782       -10  0.138159  0.065403 0.0748135 0.0682027 0.0791863   0.13346 0.0789978	-464.946
  1.77197  -1.08457  0.394103  0.288575   2.38809 -0.190748 0.0606784  0.758663 0.0477187 -0.465314 0.0426729       -10        10 -0.310279 -0.612372  0.177613   1.57873       -10  0.138257 0.0652104 0.0748812 0.0682522 0.0791831  0.132962 0.0782963	-464.909
  1.77197  -1.08457  0.394103  0.288575   2.38809 -0.190748 0.0606784  0.758663 0.0477187 -0.465314 0.0426729       -10        10 -0.310279 -0.612372  0.177613   1.57873       -10  0.138257 0.0652104 0.0748812 0.0682522 0.0791831  0.132962 0.0782963	-464.909
  1.77095  -1.08199  0.394089  0.283852   2.39072  -0.19059    0.0604  0.758615 0.0486305  -0.46603 0.0427584       -10        10 -0.310764 -0.611607  0.177606   1.57926       -10  0.138356  0.065017 0.0749434 0.0683071 0.0791805  0.132488 0.0776814	-464.873
  1.77095  -1.08199  0.394089  0.283852   2.39072  -0.19059    0.0604  0.758615 0.0486305  -0.46603 0.0427584       -10        10 -0.310764 -0.611607  0.177606   1.57926       -10  0.138356  0.065017 0.0749434 0.0683071 0.0791805  0.132488 0.0776814	-464.873
  1.76998  -1.07965  0.394076  0.279554   2.39309 -0.190431 0.0601486  0.758569 0.0494522 -0.466672 0.0428441       -10        10 -0.311253  -0.61084  0.177599   1.57979       -10  0.138455 0.0648229 0.0750008 0.0683638 0.0791784  0.132041 0.0771416	-464.84
  1.76998  -1.07965  0.394076  0.279554   2.39309 -0.190431 0.0601486  0.758569 0.0494522 -0.466672 0.0428441       -10        10 -0.311253  -0.61084  0.177599   1.57979       -10  0.138455 0.0648229 0.0750008 0.0683638 0.0791784  0.132041 0.0771416	-464.84
  1.76905  -1.07753  0.394064  0.275643   2.39524 -0.190272 0.0599211  0.758526 0.0501925 -0.467249 0.0429299       -10        10 -0.311746 -0.610071  0.177593   1.58032       -10  0.138555 0.0646281  0.075054 0.0684213 0.0791768  0.131617 0.0766669	-464.809
  1.76905  -1.07753  0.394064  0.275643   2.39524 -0.190272 0.0599211  0.758526 0.0501925 -0.467249 0.0429299       -10        10 -0.311746 -0.610071  0.177593   1.58032       -10  0.138555 0.0646281  0.075054 0.0684213 0.0791768  0.131617 0.0766669	-464.809
  1.76816  -1.07561  0.394052  0.272084   2.39719 -0.190116 0.0597151  0.758485 0.0508593  -0.46777 0.0430158       -10        10 -0.312241 -0.609299  0.177586   1.58085       -10  0.138655 0.0644327 0.0751034 0.0684791 0.0791756  0.131217 0.0762484	-464.78
  1.76816  -1.07561  0.394052  0.272084   2.39719 -0.190116 0.0597151  0.758485 0.0508593  -0.46777 0.0430158       -10        10 -0.312241 -0.609299  0.177586   1.58085       -10  0.138655 0.0644327 0.0751034 0.0684791 0.0791756  0.131217 0.0762484	-464.78
  1.76731  -1.07386  0.394041  0.268842   2.39897 -0.189961 0.0595281  0.758447 0.0514601 -0.468242 0.0431016       -10        10 -0.312738 -0.608526   0.17758   1.58138       -10  0.138757 0.0642368 0.0751495 0.0685371 0.0791747   0.13084 0.0758785	-464.751
  1.76731  -1.07386  0.394041  0.268842   2.39897 -0.189961 0.0595281  0.758447 0.0514601 -0.468242 0.0431016       -10        10 -0.312738 -0.608526   0.17758   1.58138       -10  0.138757 0.0642368 0.0751495 0.0685371 0.0791747   0.13084 0.0758785	-464.751
   1.7665  -1.07226  0.394031  0.265888    2.4006  -0.18981 0.0593577  0.758411 0.0520017 -0.468672 0.0431868       -10        10 -0.313235 -0.607758  0.177574   1.58191       -10  0.138858 0.0640419 0.0751924 0.0685951 0.0791741  0.130483 0.0755505	-464.724
   1.7665  -1.07226  0.394031  0.265888    2.4006  -0.18981 0.0593577  0.758411 0.0520017 -0.468672 0.0431868       -10        10 -0.313235 -0.607758  0.177574   1.58191       -10  0.138858 0.0640419 0.0751924 0.0685951 0.0791741  0.130483 0.0755505	-464.724
  1.76573  -1.07079  0.394021  0.263192   2.40209 -0.189661 0.0592017  0.758378 0.0524903 -0.469066 0.0432718       -10        10 -0.313733 -0.606988  0.177568   1.58244       -10  0.138959 0.0638465 0.0752326 0.0686527 0.0791738  0.130146 0.0752587	-464.698
  1.76573  -1.07079  0.394021  0.263192   2.40209 -0.189661 0.0592017  0.758378 0.0524903 -0.469066 0.0432718       -10        10 -0.313733 -0.606988  0.177568   1.58244       -10  0.138959 0.0638465 0.0752326 0.0686527 0.0791738  0.130146 0.0752587	-464.698
  1.76499  -1.06943  0.394011  0.260728   2.40347 -0.189514 0.0590584  0.758346 0.0529314 -0.469428 0.0433566       -10        10 -0.314234 -0.606216  0.177563   1.58296       -10  0.139061 0.0636508 0.0752701 0.0687102 0.0791737  0.129827  0.074998	-464.673
  1.76499  -1.06943  0.394011  0.260728   2.40347 -0.189514 0.0590584  0.758346 0.0529314 -0.469428 0.0433566       -10        10 -0.314234 -0.606216  0.177563   1.58296       -10  0.139061 0.0636508 0.0752701 0.0687102 0.0791737  0.129827  0.074998	-464.673
  1.76427  -1.06818  0.394002  0.258473   2.40475 -0.189371 0.0589262  0.758316 0.0533303 -0.469764 0.0434412       -10        10 -0.314738 -0.605444  0.177557   1.58349       -10  0.139164 0.0634546 0.0753052 0.0687674 0.0791737  0.129524 0.0747644	-464.649
  1.76427  -1.06818  0.394002  0.258473   2.40475 -0.189371 0.0589262  0.758316 0.0533303 -0.469764 0.0434412       -10        10 -0.314738 -0.605444  0.177557   1.58349       -10  0.139164 0.0634546 0.0753052 0.0687674 0.0791737  0.129524 0.0747644	-464.649
  1.76359  -1.06702  0.393993  0.256406   2.40593 -0.189231 0.0588036  0.758288 0.0536915 -0.470077 0.0435254       -10        10 -0.315243  -0.60467  0.177552   1.58402       -10  0.139267 0.0632581 0.0753381 0.0688245 0.0791739  0.129237  0.074554	-464.626
  1.76359  -1.06702  0.393993  0.256406   2.40593 -0.189231 0.0588036  0.758288 0.0536915 -0.470077 0.0435254       -10        10 -0.315243  -0.60467  0.177552   1.58402       -10  0.139267 0.0632581 0.0753381 0.0688245 0.0791739  0.129237  0.074554	-464.626
  1.76294  -1.06593  0.393985  0.254505   2.40704 -0.189093 0.0586893  0.758261 0.0540191 -0.470371 0.0436094       -10        10  -0.31575 -0.603895  0.177547   1.58455       -10   0.13937 0.0630612 0.0753689 0.0688813 0.0791742  0.128964 0.0743637	-464.603
  1.76294  -1.06593  0.393985  0.254505   2.40704 -0.189093 0.0586893  0.758261 0.0540191 -0.470371 0.0436094       -10        10  -0.31575 -0.603895  0.177547   1.58455       -10   0.13937 0.0630612 0.0753689 0.0688813 0.0791742  0.128964 0.0743637	-464.603
   1.7623   -1.0649  0.393977  0.252754   2.40809 -0.188957 0.0585822  0.758236 0.0543168 -0.470648  0.043693       -10        10  -0.31626 -0.603118  0.177543   1.58508       -10  0.139474 0.0628639 0.0753979  0.068938 0.0791747  0.128703 0.0741907	-464.581
   1.7623   -1.0649  0.393977  0.252754   2.40809 -0.188957 0.0585822  0.758236 0.0543168 -0.470648  0.043693       -10        10  -0.31626 -0.603118  0.177543   1.58508       -10  0.139474 0.0628639 0.0753979  0.068938 0.0791747  0.128703 0.0741907	-464.581
  1.76169  -1.06393   0.39397  0.251137   2.40907 -0.188824 0.0584812  0.758213 0.0545879  -0.47091 0.0437761       -10        10 -0.316771 -0.602341  0.177538    1.5856       -10  0.139579 0.0626663 0.0754251 0.0689946 0.0791752  0.128454 0.0740328	-464.559
  1.76169  -1.06393   0.39397  0.251137   2.40907 -0.188824 0.0584812  0.758213 0.0545879  -0.47091 0.0437761       -10        10 -0.316771 -0.602341  0.177538    1.5856       -10  0.139579 0.0626663 0.0754251 0.0689946 0.0791752  0.128454 0.0740328	-464.559
   1.7611  -1.06301  0.393962  0.249639      2.41 -0.188694 0.0583856   0.75819 0.0548354 -0.471161 0.0438589       -10        10 -0.317284 -0.601562  0.177534   1.58613       -10  0.139684 0.0624683 0.0754508 0.0690509 0.0791758  0.128216 0.0738877	-464.539
   1.7611  -1.06301  0.393962  0.249639      2.41 -0.188694 0.0583856   0.75819 0.0548354 -0.471161 0.0438589       -10        10 -0.317284 -0.601562  0.177534   1.58613       -10  0.139684 0.0624683 0.0754508 0.0690509 0.0791758  0.128216 0.0738877	-464.539
  1.76053  -1.06214  0.393955  0.248248   2.41089 -0.188565 0.0582946  0.758169 0.0550618 -0.471401 0.0439409       -10        10 -0.317797 -0.600786   0.17753   1.58666       -10  0.139789 0.0622707 0.0754751 0.0691072 0.0791765  0.127987  0.073754	-464.519
  1.76053  -1.06214  0.393955  0.248248   2.41089 -0.188565 0.0582946  0.758169 0.0550618 -0.471401 0.0439409       -10        10 -0.317797 -0.600786   0.17753   1.58666       -10  0.139789 0.0622707 0.0754751 0.0691072 0.0791765  0.127987  0.073754	-464.519
  1.75997   -1.0613  0.393949  0.246952   2.41174 -0.188439 0.0582075  0.758148 0.0552694 -0.471632 0.0440223       -10        10 -0.318312 -0.600008  0.177527   1.58719       -10  0.139894 0.0620728 0.0754981 0.0691631 0.0791773  0.127766 0.0736299	-464.499
  1.75997   -1.0613  0.393949  0.246952   2.41174 -0.188439 0.0582075  0.758148 0.0552694 -0.471632 0.0440223       -10        10 -0.318312 -0.600008  0.177527   1.58719       -10  0.139894 0.0620728 0.0754981 0.0691631 0.0791773  0.127766 0.0736299	-464.499
  1.75943  -1.06049  0.393942  0.245741   2.41255 -0.188315 0.0581239  0.758129 0.0554604 -0.471855 0.0441033       -10        10 -0.318829 -0.599229  0.177523   1.58772       -10      0.14 0.0618746   0.07552 0.0692189 0.0791781  0.127554 0.0735142	-464.48
  1.75943  -1.06049  0.393942  0.245741   2.41255 -0.188315 0.0581239  0.758129 0.0554604 -0.471855 0.0441033       -10        10 -0.318829 -0.599229  0.177523   1.58772       -10      0.14 0.0618746   0.07552 0.0692189 0.0791781  0.127554 0.0735142	-464.48
   1.7589  -1.05971  0.393936  0.244606   2.41333 -0.188192 0.0580433   0.75811 0.0556365 -0.472071 0.0441837       -10        10 -0.319347  -0.59845   0.17752   1.58824       -10  0.140106 0.0616762 0.0755409 0.0692745 0.0791789  0.127348 0.0734059	-464.462
   1.7589  -1.05971  0.393936  0.244606   2.41333 -0.188192 0.0580433   0.75811 0.0556365 -0.472071 0.0441837       -10        10 -0.319347  -0.59845   0.17752   1.58824       -10  0.140106 0.0616762 0.0755409 0.0692745 0.0791789  0.127348 0.0734059	-464.462
  1.75838  -1.05895   0.39393  0.243539   2.41409 -0.188071 0.0579653  0.758092 0.0557994 -0.472281 0.0442635       -10        10 -0.319867 -0.597669  0.177518   1.58877       -10  0.140213 0.0614775  0.075561 0.0693301 0.0791798  0.127148  0.073304	-464.444
  1.75838  -1.05895   0.39393  0.243539   2.41409 -0.188071 0.0579653  0.758092 0.0557994 -0.472281 0.0442635       -10        10 -0.319867 -0.597669  0.177518   1.58877       -10  0.140213 0.0614775  0.075561 0.0693301 0.0791798  0.127148  0.073304	-464.444
  1.75788  -1.05822  0.393925  0.242531   2.41481 -0.187951 0.0578896  0.758075 0.0559506 -0.472486 0.0443426       -10        10 -0.320388 -0.596888  0.177515    1.5893       -10   0.14032 0.0612785 0.0755802 0.0693855 0.0791808  0.126954 0.0732076	-464.427
  1.75788  -1.05822  0.393925  0.242531   2.41481 -0.187951 0.0578896  0.758075 0.0559506 -0.472486 0.0443426       -10        10 -0.320388 -0.596888  0.177515    1.5893       -10   0.14032 0.0612785 0.0755802 0.0693855 0.0791808  0.126954 0.0732076	-464.427
  1.75738   -1.0575  0.393919  0.241578   2.41552 -0.187833 0.0578159  0.758058 0.0560914 -0.472687 0.0444211       -10        10  -0.32091 -0.596107  0.177513   1.58983       -10  0.140428 0.0610795 0.0755988 0.0694409 0.0791817  0.126765  0.073116	-464.411
  1.75738   -1.0575  0.393919  0.241578   2.41552 -0.187833 0.0578159  0.758058 0.0560914 -0.472687 0.0444211       -10        10  -0.32091 -0.596107  0.177513   1.58983       -10  0.140428 0.0610795 0.0755988 0.0694409 0.0791817  0.126765  0.073116	-464.411
   1.7569   -1.0568  0.393914  0.240672   2.41621 -0.187716 0.0577438  0.758042 0.0562228 -0.472884 0.0444406       -10        10 -0.321041 -0.595912  0.177512   1.58996       -10  0.140455 0.0610296 0.0756169 0.0694961 0.0791827   0.12658 0.0730287	-464.406
   1.7569   -1.0568  0.393914  0.240672   2.41621 -0.187716 0.0577438  0.758042 0.0562228 -0.472884 0.0444406       -10        10 -0.321041 -0.595912  0.177512   1.58996       -10  0.140455 0.0610296 0.0756169 0.0694961 0.0791827   0.12658 0.0730287	-464.406
   1.7565  -1.05601   0.39391  0.239878   2.41681  -0.18762 0.0576591  0.758031  0.056331 -0.473045 0.0444601       -10        10 -0.321173 -0.595716  0.177512   1.59009       -10  0.140482 0.0609797 0.0756384 0.0695254 0.0791837  0.126409 0.0729457	-464.401
   1.7565  -1.05601   0.39391  0.239878   2.41681  -0.18762 0.0576591  0.758031  0.056331 -0.473045 0.0444601       -10        10 -0.321173 -0.595716  0.177512   1.59009       -10  0.140482 0.0609797 0.0756384 0.0695254 0.0791837  0.126409 0.0729457	-464.401
  1.75615  -1.05529  0.393906  0.239171   2.41733 -0.187538 0.0575828  0.758021 0.0564244 -0.473177 0.0444797       -10        10 -0.321304  -0.59552  0.177511   1.59022       -10  0.140509 0.0609298 0.0756629 0.0695468 0.0791845   0.12625 0.0728664	-464.397
  1.75615  -1.05529  0.393906  0.239171   2.41733 -0.187538 0.0575828  0.758021 0.0564244 -0.473177 0.0444797       -10        10 -0.321304  -0.59552  0.177511   1.59022       -10  0.140509 0.0609298 0.0756629 0.0695468 0.0791845   0.12625 0.0728664	-464.397
  1.75585  -1.05468  0.393904  0.238532   2.41777 -0.187464 0.0575167  0.758012 0.0565066 -0.473287 0.0444993       -10        10 -0.321436 -0.595324  0.177511   1.59036       -10  0.140536 0.0608798 0.0756895 0.0695656 0.0791852  0.126102 0.0727909	-464.393
  1.75585  -1.05468  0.393904  0.238532   2.41777 -0.187464 0.0575167  0.758012 0.0565066 -0.473287 0.0444993       -10        10 -0.321436 -0.595324  0.177511   1.59036       -10  0.140536 0.0608798 0.0756895 0.0695656 0.0791852  0.126102 0.0727909	-464.393
